Plumas Bank in Quincy receives satisfactory rating from feds	NE Cali News	https://pipeline.locallabs.com/stories/528161609	2020-04-01 08:52:02	NE Cali News - CRA Ratings of Individual Banks HLE	MM - California
Equitable Savings and Loan Association in Sterling receives satisfactory rating from feds	NE Colorado News	https://pipeline.locallabs.com/stories/528160901	2020-04-03 07:32:56	NE Colorado News - CRA Ratings of Individual Banks HLE	MM - Colorado
FMS Bank in Fort Morgan receives satisfactory rating from feds	NE Colorado News	https://pipeline.locallabs.com/stories/528160898	2020-04-01 09:49:41	NE Colorado News - CRA Ratings of Individual Banks HLE	MM - Colorado
First FarmBank in Greeley receives satisfactory rating from feds	NE Colorado News	https://pipeline.locallabs.com/stories/528160897	2020-04-02 09:13:25	NE Colorado News - CRA Ratings of Individual Banks HLE	MM - Colorado
The Farmers State Bank of Brush receives satisfactory rating from feds	NE Colorado News	https://pipeline.locallabs.com/stories/528160899	2020-04-04 08:34:43	NE Colorado News - CRA Ratings of Individual Banks HLE	MM - Colorado
Farmers State Bank in Lagrange receives satisfactory rating from feds	NE Indiana News	https://pipeline.locallabs.com/stories/528160787	2020-04-03 08:38:03	NE Indiana News - CRA Ratings of Individual Banks HLE	MM - Indiana
The Campbell & Fetter Bank in Kendallville receives satisfactory rating from feds	NE Indiana News	https://pipeline.locallabs.com/stories/528160786	2020-04-02 09:51:40	NE Indiana News - CRA Ratings of Individual Banks HLE	MM - Indiana
Garrett State Bank receives satisfactory rating from feds	NE Indiana News	https://pipeline.locallabs.com/stories/528160785	2020-04-01 09:47:44	NE Indiana News - CRA Ratings of Individual Banks HLE	MM - Indiana
Farmers and Merchants Bank in Laotto receives satisfactory rating from feds	NE Indiana News	https://pipeline.locallabs.com/stories/528160784	2020-04-04 09:29:48	NE Indiana News - CRA Ratings of Individual Banks HLE	MM - Indiana
Waukon State Bank receives satisfactory rating from feds	NE Iowa News	https://pipeline.locallabs.com/stories/528159654	2020-04-03 08:31:01	NE Iowa News - CRA Ratings of Individual Banks HLE	MM - Iowa
New Albin Savings Bank receives satisfactory rating from feds	NE Iowa News	https://pipeline.locallabs.com/stories/528159649	2020-04-13 10:04:57	NE Iowa News - CRA Ratings of Individual Banks HLE	MM - Iowa
First State Bank in Nashua receives satisfactory rating from feds	NE Iowa News	https://pipeline.locallabs.com/stories/528159650	2020-04-06 11:42:25	NE Iowa News - CRA Ratings of Individual Banks HLE	MM - Iowa
Farmers and Merchants Savings Bank in Waukon receives satisfactory rating from feds	NE Iowa News	https://pipeline.locallabs.com/stories/528159655	2020-04-15 08:54:47	NE Iowa News - CRA Ratings of Individual Banks HLE	MM - Iowa
State Bank in New Hampton receives satisfactory rating from feds	NE Iowa News	https://pipeline.locallabs.com/stories/528159656	2020-04-04 09:13:49	NE Iowa News - CRA Ratings of Individual Banks HLE	MM - Iowa
Peoples Savings Bank in Elma receives satisfactory rating from feds	NE Iowa News	https://pipeline.locallabs.com/stories/528159652	2020-04-14 07:24:31	NE Iowa News - CRA Ratings of Individual Banks HLE	MM - Iowa
Bank First in West Union receives satisfactory rating from feds	NE Iowa News	https://pipeline.locallabs.com/stories/528159660	2020-04-05 08:32:00	NE Iowa News - CRA Ratings of Individual Banks HLE	MM - Iowa
Central State Bank in Elkader receives satisfactory rating from feds	NE Iowa News	https://pipeline.locallabs.com/stories/528159658	2020-04-02 07:51:10	NE Iowa News - CRA Ratings of Individual Banks HLE	MM - Iowa
Citizens Savings Bank in Spillville receives satisfactory rating from feds	NE Iowa News	https://pipeline.locallabs.com/stories/528159662	2020-04-10 08:32:17	NE Iowa News - CRA Ratings of Individual Banks HLE	MM - Iowa
Community Bank of Oelwein receives satisfactory rating from feds	NE Iowa News	https://pipeline.locallabs.com/stories/528159659	2020-04-07 07:10:22	NE Iowa News - CRA Ratings of Individual Banks HLE	MM - Iowa
Community Savings Bank in Edgewood receives satisfactory rating from feds	NE Iowa News	https://pipeline.locallabs.com/stories/528159661	2020-04-09 08:18:07	NE Iowa News - CRA Ratings of Individual Banks HLE	MM - Iowa
Cusb Bank in Cresco receives satisfactory rating from feds	NE Iowa News	https://pipeline.locallabs.com/stories/528159657	2020-04-01 07:53:01	NE Iowa News - CRA Ratings of Individual Banks HLE	MM - Iowa
FreedomBank in Elkader receives satisfactory rating from feds	NE Iowa News	https://pipeline.locallabs.com/stories/528159651	2020-04-11 08:40:14	NE Iowa News - CRA Ratings of Individual Banks HLE	MM - Iowa
Luana Savings Bank receives satisfactory rating from feds	NE Iowa News	https://pipeline.locallabs.com/stories/528159653	2020-04-16 08:21:21	NE Iowa News - CRA Ratings of Individual Banks HLE	MM - Iowa
Decorah Bank & Trust Company receives outstanding rating from feds	NE Iowa News	https://pipeline.locallabs.com/stories/528159648	2020-04-08 07:29:22	NE Iowa News - CRA Ratings of Individual Banks HLE	MM - Iowa
Kerndt Brothers Savings Bank in Lansing receives satisfactory rating from feds	NE Iowa News	https://pipeline.locallabs.com/stories/528159647	2020-04-12 07:20:22	NE Iowa News - CRA Ratings of Individual Banks HLE	MM - Iowa
Pony Express Bank in Braymer receives satisfactory rating from feds	NE Kansas City News	https://pipeline.locallabs.com/stories/528160595	2020-04-05 08:20:59	NE Kansas City News - CRA Ratings of Individual Banks HLE	MM - Missouri
Community Bank of Missouri in Richmond receives satisfactory rating from feds	NE Kansas City News	https://pipeline.locallabs.com/stories/528160592	2020-04-02 09:27:35	NE Kansas City News - CRA Ratings of Individual Banks HLE	MM - Missouri
Goppert Financial Bank in Lathrop receives satisfactory rating from feds	NE Kansas City News	https://pipeline.locallabs.com/stories/528160593	2020-04-04 09:17:14	NE Kansas City News - CRA Ratings of Individual Banks HLE	MM - Missouri
Lawson Bank receives satisfactory rating from feds	NE Kansas City News	https://pipeline.locallabs.com/stories/528160594	2020-04-01 08:20:12	NE Kansas City News - CRA Ratings of Individual Banks HLE	MM - Missouri
Bank of Odessa receives satisfactory rating from feds	NE Kansas City News	https://pipeline.locallabs.com/stories/528160591	2020-04-03 09:12:03	NE Kansas City News - CRA Ratings of Individual Banks HLE	MM - Missouri
First State Bank and Trust in Tonganoxie receives satisfactory rating from feds	NE Kansas News	https://pipeline.locallabs.com/stories/528159936	2020-04-02 08:49:51	NE Kansas News - CRA Ratings of Individual Banks HLE	MM - Kansas
Exchange National Bank & Trust Co. in Atchinson receives satisfactory rating from feds	NE Kansas News	https://pipeline.locallabs.com/stories/528159935	2020-04-03 09:02:00	NE Kansas News - CRA Ratings of Individual Banks HLE	MM - Kansas
Union State Bank in Everest receives satisfactory rating from feds	NE Kansas News	https://pipeline.locallabs.com/stories/528159934	2020-04-01 09:21:24	NE Kansas News - CRA Ratings of Individual Banks HLE	MM - Kansas
Citizens Deposit Bank & Trust in Vanceburg receives satisfactory rating from feds	NE Kentucky News	https://pipeline.locallabs.com/stories/528160178	2020-04-05 07:32:44	NE Kentucky News - CRA Ratings of Individual Banks HLE	MM - Kentucky
Kentucky Farmers Bank Corp. in Catlettsburg receives satisfactory rating from feds	NE Kentucky News	https://pipeline.locallabs.com/stories/528160183	2020-04-09 09:30:32	NE Kentucky News - CRA Ratings of Individual Banks HLE	MM - Kentucky
Security Bank and Trust Co. in Maysville receives outstanding rating from feds	NE Kentucky News	https://pipeline.locallabs.com/stories/528160180	2020-04-08 07:21:49	NE Kentucky News - CRA Ratings of Individual Banks HLE	MM - Kentucky
Louisa Community Bank receives satisfactory rating from feds	NE Kentucky News	https://pipeline.locallabs.com/stories/528160177	2020-04-02 08:19:02	NE Kentucky News - CRA Ratings of Individual Banks HLE	MM - Kentucky
Peoples Bank of Kentucky, Inc. in Flemingsburg receives satisfactory rating from feds	NE Kentucky News	https://pipeline.locallabs.com/stories/528160184	2020-04-04 08:50:46	NE Kentucky News - CRA Ratings of Individual Banks HLE	MM - Kentucky
First & Peoples Bank and Trust Company in Russell receives satisfactory rating from feds	NE Kentucky News	https://pipeline.locallabs.com/stories/528160185	2020-04-07 07:54:37	NE Kentucky News - CRA Ratings of Individual Banks HLE	MM - Kentucky
The Commercial Bank of Grayson receives satisfactory rating from feds	NE Kentucky News	https://pipeline.locallabs.com/stories/528160179	2020-04-06 11:06:41	NE Kentucky News - CRA Ratings of Individual Banks HLE	MM - Kentucky
First Federal Savings and Loan Association in Morehead receives satisfactory rating from feds	NE Kentucky News	https://pipeline.locallabs.com/stories/528160182	2020-04-01 08:44:35	NE Kentucky News - CRA Ratings of Individual Banks HLE	MM - Kentucky
Pinnacle Bank, Inc. in Vanceburg receives satisfactory rating from feds	NE Kentucky News	https://pipeline.locallabs.com/stories/528160181	2020-04-03 08:31:15	NE Kentucky News - CRA Ratings of Individual Banks HLE	MM - Kentucky
Cross Keys Bank in Saint Joseph receives satisfactory rating from feds	NE Louisiana News	https://pipeline.locallabs.com/stories/528161389	2020-04-08 09:02:48	NE Louisiana News - CRA Ratings of Individual Banks HLE	MM - Louisiana
Franklin State Bank & Trust Company in Winnsboro receives satisfactory rating from feds	NE Louisiana News	https://pipeline.locallabs.com/stories/528161392	2020-04-06 10:28:08	NE Louisiana News - CRA Ratings of Individual Banks HLE	MM - Louisiana
Guaranty Bank & Trust Company of Delhi, Louisiana receives satisfactory rating from feds	NE Louisiana News	https://pipeline.locallabs.com/stories/528161387	2020-04-05 09:07:13	NE Louisiana News - CRA Ratings of Individual Banks HLE	MM - Louisiana
Richland State Bank in Rayville receives satisfactory rating from feds	NE Louisiana News	https://pipeline.locallabs.com/stories/528161388	2020-04-10 07:56:09	NE Louisiana News - CRA Ratings of Individual Banks HLE	MM - Louisiana
Ouachita Independent Bank in Monroe receives satisfactory rating from feds	NE Louisiana News	https://pipeline.locallabs.com/stories/528161391	2020-04-03 08:29:20	NE Louisiana News - CRA Ratings of Individual Banks HLE	MM - Louisiana
Commerce Community Bank in Oak Grove receives outstanding rating from feds	NE Louisiana News	https://pipeline.locallabs.com/stories/528161396	2020-04-01 08:25:54	NE Louisiana News - CRA Ratings of Individual Banks HLE	MM - Louisiana
Commercial Capital Bank in Delhi receives satisfactory rating from feds	NE Louisiana News	https://pipeline.locallabs.com/stories/528161395	2020-04-02 08:05:25	NE Louisiana News - CRA Ratings of Individual Banks HLE	MM - Louisiana
Tensas State Bank in Newellton receives satisfactory rating from feds	NE Louisiana News	https://pipeline.locallabs.com/stories/528161393	2020-04-09 09:24:06	NE Louisiana News - CRA Ratings of Individual Banks HLE	MM - Louisiana
Winnsboro State Bank & Trust Company receives satisfactory rating from feds	NE Louisiana News	https://pipeline.locallabs.com/stories/528161390	2020-04-07 07:57:59	NE Louisiana News - CRA Ratings of Individual Banks HLE	MM - Louisiana
Progressive Bank in Monroe receives satisfactory rating from feds	NE Louisiana News	https://pipeline.locallabs.com/stories/528161394	2020-04-04 08:53:09	NE Louisiana News - CRA Ratings of Individual Banks HLE	MM - Louisiana
Community Bank, North Mississippi in Amory receives satisfactory rating from feds	NE Mississippi News	https://pipeline.locallabs.com/stories/528159209	2020-04-08 08:00:31	NE Mississippi News - CRA Ratings of Individual Banks HLE	MM - Mississippi
Bancorpsouth Bank in Tupelo receives satisfactory rating from feds	NE Mississippi News	https://pipeline.locallabs.com/stories/528159210	2020-04-07 07:34:18	NE Mississippi News - CRA Ratings of Individual Banks HLE	MM - Mississippi
First FS & LA in Aberdeen receives satisfactory rating from feds	NE Mississippi News	https://pipeline.locallabs.com/stories/528159213	2020-04-02 08:40:47	NE Mississippi News - CRA Ratings of Individual Banks HLE	MM - Mississippi
Farmers and Merchants Bank in Baldwyn receives satisfactory rating from feds	NE Mississippi News	https://pipeline.locallabs.com/stories/528159211	2020-04-04 09:14:42	NE Mississippi News - CRA Ratings of Individual Banks HLE	MM - Mississippi
Commerce Bank in Corinth receives satisfactory rating from feds	NE Mississippi News	https://pipeline.locallabs.com/stories/528159212	2020-04-01 07:23:39	NE Mississippi News - CRA Ratings of Individual Banks HLE	MM - Mississippi
First American National Bank in Iuka receives satisfactory rating from feds	NE Mississippi News	https://pipeline.locallabs.com/stories/528159207	2020-04-05 09:46:16	NE Mississippi News - CRA Ratings of Individual Banks HLE	MM - Mississippi
The Peoples Bank in Ripley receives satisfactory rating from feds	NE Mississippi News	https://pipeline.locallabs.com/stories/528159208	2020-04-03 07:34:24	NE Mississippi News - CRA Ratings of Individual Banks HLE	MM - Mississippi
Renasant Bank in Tupelo receives satisfactory rating from feds	NE Mississippi News	https://pipeline.locallabs.com/stories/528159214	2020-04-06 10:11:31	NE Mississippi News - CRA Ratings of Individual Banks HLE	MM - Mississippi
Bank of Kirksville receives satisfactory rating from feds	NE Missouri News	https://pipeline.locallabs.com/stories/528159195	2020-04-11 08:53:24	NE Missouri News - CRA Ratings of Individual Banks HLE	MM - Missouri
Farmers Bank of Northern Missouri in Unionville receives satisfactory rating from feds	NE Missouri News	https://pipeline.locallabs.com/stories/528159191	2020-04-04 09:29:09	NE Missouri News - CRA Ratings of Individual Banks HLE	MM - Missouri
American Trust Bank in Kirksville receives satisfactory rating from feds	NE Missouri News	https://pipeline.locallabs.com/stories/528159196	2020-04-05 09:14:17	NE Missouri News - CRA Ratings of Individual Banks HLE	MM - Missouri
Macon-Atlanta State Bank receives satisfactory rating from feds	NE Missouri News	https://pipeline.locallabs.com/stories/528159189	2020-04-07 09:49:31	NE Missouri News - CRA Ratings of Individual Banks HLE	MM - Missouri
F & M Bank and Trust Company in Hannibal receives satisfactory rating from feds	NE Missouri News	https://pipeline.locallabs.com/stories/528159197	2020-04-03 07:09:10	NE Missouri News - CRA Ratings of Individual Banks HLE	MM - Missouri
Exchange Bank of Northeast Missouri in Kahoka receives satisfactory rating from feds	NE Missouri News	https://pipeline.locallabs.com/stories/528159188	2020-04-01 08:23:12	NE Missouri News - CRA Ratings of Individual Banks HLE	MM - Missouri
Alliant Bank in Madison receives satisfactory rating from feds	NE Missouri News	https://pipeline.locallabs.com/stories/528159198	2020-04-10 07:41:12	NE Missouri News - CRA Ratings of Individual Banks HLE	MM - Missouri
HNB National Bank in Hannibal receives satisfactory rating from feds	NE Missouri News	https://pipeline.locallabs.com/stories/528159194	2020-04-09 09:56:23	NE Missouri News - CRA Ratings of Individual Banks HLE	MM - Missouri
Community State Bank in Shelbina receives satisfactory rating from feds	NE Missouri News	https://pipeline.locallabs.com/stories/528159192	2020-04-08 09:14:09	NE Missouri News - CRA Ratings of Individual Banks HLE	MM - Missouri
Community Bank of Memphis receives satisfactory rating from feds	NE Missouri News	https://pipeline.locallabs.com/stories/528159193	2020-04-06 10:08:17	NE Missouri News - CRA Ratings of Individual Banks HLE	MM - Missouri
TPNB Bank in Paris receives satisfactory rating from feds	NE Missouri News	https://pipeline.locallabs.com/stories/528159190	2020-04-02 09:31:14	NE Missouri News - CRA Ratings of Individual Banks HLE	MM - Missouri
Volunteer State Bank in Portland receives satisfactory rating from feds	NE Nashville News	https://pipeline.locallabs.com/stories/528161185	2020-04-04 09:26:47	NE Nashville News - CRA Ratings of Individual Banks HLE	MM - Tennessee
Wilson Bank and Trust in Lebanon receives outstanding rating from feds	NE Nashville News	https://pipeline.locallabs.com/stories/528161182	2020-04-03 07:35:24	NE Nashville News - CRA Ratings of Individual Banks HLE	MM - Tennessee
First Freedom Bank in Lebanon receives satisfactory rating from feds	NE Nashville News	https://pipeline.locallabs.com/stories/528161183	2020-04-01 08:23:55	NE Nashville News - CRA Ratings of Individual Banks HLE	MM - Tennessee
Cedarstone Bank in Lebanon receives satisfactory rating from feds	NE Nashville News	https://pipeline.locallabs.com/stories/528161184	2020-04-02 08:55:04	NE Nashville News - CRA Ratings of Individual Banks HLE	MM - Tennessee
First Community Bank in Beemer receives satisfactory rating from feds	NE Nebraska News	https://pipeline.locallabs.com/stories/528159448	2020-04-01 09:10:19	NE Nebraska News - CRA Ratings of Individual Banks HLE	MM - Nebraska
Siouxland Bank in South Sioux City receives satisfactory rating from feds	NE Nebraska News	https://pipeline.locallabs.com/stories/528159450	2020-04-05 09:31:10	NE Nebraska News - CRA Ratings of Individual Banks HLE	MM - Nebraska
F & M Bank in West Point receives satisfactory rating from feds	NE Nebraska News	https://pipeline.locallabs.com/stories/528159451	2020-04-13 10:59:16	NE Nebraska News - CRA Ratings of Individual Banks HLE	MM - Nebraska
Bank of Elgin receives satisfactory rating from feds	NE Nebraska News	https://pipeline.locallabs.com/stories/528159458	2020-04-04 09:00:38	NE Nebraska News - CRA Ratings of Individual Banks HLE	MM - Nebraska
First Northeast Bank of Nebraska in Lyons receives satisfactory rating from feds	NE Nebraska News	https://pipeline.locallabs.com/stories/528159456	2020-04-09 07:56:56	NE Nebraska News - CRA Ratings of Individual Banks HLE	MM - Nebraska
Bankfirst in Norfolk receives satisfactory rating from feds	NE Nebraska News	https://pipeline.locallabs.com/stories/528159461	2020-04-11 08:38:29	NE Nebraska News - CRA Ratings of Individual Banks HLE	MM - Nebraska
Bank of Hartington receives satisfactory rating from feds	NE Nebraska News	https://pipeline.locallabs.com/stories/528159463	2020-04-17 07:47:10	NE Nebraska News - CRA Ratings of Individual Banks HLE	MM - Nebraska
Commercial State Bank in Wausa receives satisfactory rating from feds	NE Nebraska News	https://pipeline.locallabs.com/stories/528159459	2020-04-14 07:09:55	NE Nebraska News - CRA Ratings of Individual Banks HLE	MM - Nebraska
Battle Creek State Bank receives satisfactory rating from feds	NE Nebraska News	https://pipeline.locallabs.com/stories/528159462	2020-04-02 09:12:52	NE Nebraska News - CRA Ratings of Individual Banks HLE	MM - Nebraska
Brunswick State Bank receives satisfactory rating from feds	NE Nebraska News	https://pipeline.locallabs.com/stories/528159460	2020-04-15 08:13:14	NE Nebraska News - CRA Ratings of Individual Banks HLE	MM - Nebraska
Elkhorn Valley Bank & Trust in Norfolk receives satisfactory rating from feds	NE Nebraska News	https://pipeline.locallabs.com/stories/528159457	2020-04-12 07:08:54	NE Nebraska News - CRA Ratings of Individual Banks HLE	MM - Nebraska
Stanton State Bank receives satisfactory rating from feds	NE Nebraska News	https://pipeline.locallabs.com/stories/528159455	2020-04-08 09:22:49	NE Nebraska News - CRA Ratings of Individual Banks HLE	MM - Nebraska
Midwest Bank, National Association in Pierce receives satisfactory rating from feds	NE Nebraska News	https://pipeline.locallabs.com/stories/528159454	2020-04-10 07:21:00	NE Nebraska News - CRA Ratings of Individual Banks HLE	MM - Nebraska
Madison County Bank receives satisfactory rating from feds	NE Nebraska News	https://pipeline.locallabs.com/stories/528159449	2020-04-07 09:34:33	NE Nebraska News - CRA Ratings of Individual Banks HLE	MM - Nebraska
First Bank of Bancroft receives satisfactory rating from feds	NE Nebraska News	https://pipeline.locallabs.com/stories/528159453	2020-04-03 08:37:40	NE Nebraska News - CRA Ratings of Individual Banks HLE	MM - Nebraska
Tilden Bank receives satisfactory rating from feds	NE Nebraska News	https://pipeline.locallabs.com/stories/528159452	2020-04-06 10:27:23	NE Nebraska News - CRA Ratings of Individual Banks HLE	MM - Nebraska
Iowa Nebraska State Bank in South Sioux City receives satisfactory rating from feds	NE Nebraska News	https://pipeline.locallabs.com/stories/528159447	2020-04-16 07:10:11	NE Nebraska News - CRA Ratings of Individual Banks HLE	MM - Nebraska
International Bank in Raton receives satisfactory rating from feds	NE New Mexico News	https://pipeline.locallabs.com/stories/528160451	2020-04-03 09:26:11	NE New Mexico News - CRA Ratings of Individual Banks HLE	MM - New Mexico
Tucumcari Federal Savings & Loan Association receives satisfactory rating from feds	NE New Mexico News	https://pipeline.locallabs.com/stories/528160449	2020-04-01 09:55:11	NE New Mexico News - CRA Ratings of Individual Banks HLE	MM - New Mexico
Centinel Bank of Taos receives satisfactory rating from feds	NE New Mexico News	https://pipeline.locallabs.com/stories/528160450	2020-04-02 09:14:24	NE New Mexico News - CRA Ratings of Individual Banks HLE	MM - New Mexico
Champlain National Bank in Willsboro receives satisfactory rating from feds	NE New York Today	https://pipeline.locallabs.com/stories/528161926	2020-04-01 07:58:57	NE New York Today - CRA Ratings of Individual Banks HLE	MM - New York
First Financial Bank in Aneta receives satisfactory rating from feds	NE North Dakota News	https://pipeline.locallabs.com/stories/528161777	2020-04-01 07:30:58	NE North Dakota News - CRA Ratings of Individual Banks HLE	MM - North Dakota
Bank Forward in Hannaford receives satisfactory rating from feds	NE North Dakota News	https://pipeline.locallabs.com/stories/528161779	2020-04-06 10:34:54	NE North Dakota News - CRA Ratings of Individual Banks HLE	MM - North Dakota
Bank of Hamilton receives needs to improve rating from feds	NE North Dakota News	https://pipeline.locallabs.com/stories/528161778	2020-04-04 09:15:21	NE North Dakota News - CRA Ratings of Individual Banks HLE	MM - North Dakota
The Goose River Bank in Mayville receives satisfactory rating from feds	NE North Dakota News	https://pipeline.locallabs.com/stories/528161773	2020-04-03 08:57:55	NE North Dakota News - CRA Ratings of Individual Banks HLE	MM - North Dakota
Western State Bank in Devils Lake receives satisfactory rating from feds	NE North Dakota News	https://pipeline.locallabs.com/stories/528161774	2020-04-05 07:52:09	NE North Dakota News - CRA Ratings of Individual Banks HLE	MM - North Dakota
Alerus Financial, National Association in Grand Forks receives satisfactory rating from feds	NE North Dakota News	https://pipeline.locallabs.com/stories/528161776	2020-04-02 07:04:38	NE North Dakota News - CRA Ratings of Individual Banks HLE	MM - North Dakota
Ramsey National Bank in Devils Lake receives satisfactory rating from feds	NE North Dakota News	https://pipeline.locallabs.com/stories/528161775	2020-04-08 09:28:55	NE North Dakota News - CRA Ratings of Individual Banks HLE	MM - North Dakota
The Farmers & Merchants Bank of North Dakota in Tolna receives satisfactory rating from feds	NE North Dakota News	https://pipeline.locallabs.com/stories/528161780	2020-04-07 07:04:55	NE North Dakota News - CRA Ratings of Individual Banks HLE	MM - North Dakota
Conneaut Savings Bank receives satisfactory rating from feds	NE Ohio Times	https://pipeline.locallabs.com/stories/528161476	2020-04-02 09:24:11	NE Ohio Times - CRA Ratings of Individual Banks HLE	MM - Ohio
The Middlefield Banking Company receives satisfactory rating from feds	NE Ohio Times	https://pipeline.locallabs.com/stories/528161477	2020-04-04 09:12:13	NE Ohio Times - CRA Ratings of Individual Banks HLE	MM - Ohio
Geauga Savings Bank in Newbury receives satisfactory rating from feds	NE Ohio Times	https://pipeline.locallabs.com/stories/528161478	2020-04-01 09:47:32	NE Ohio Times - CRA Ratings of Individual Banks HLE	MM - Ohio
Andover Bank receives satisfactory rating from feds	NE Ohio Times	https://pipeline.locallabs.com/stories/528161479	2020-04-03 07:46:31	NE Ohio Times - CRA Ratings of Individual Banks HLE	MM - Ohio
Bank of Grove receives satisfactory rating from feds	NE Oklahoma News	https://pipeline.locallabs.com/stories/528160729	2020-04-02 09:42:35	NE Oklahoma News - CRA Ratings of Individual Banks HLE	MM - Oklahoma
Grand Savings Bank in Grove receives satisfactory rating from feds	NE Oklahoma News	https://pipeline.locallabs.com/stories/528160732	2020-04-03 08:06:41	NE Oklahoma News - CRA Ratings of Individual Banks HLE	MM - Oklahoma
First Pryority Bank receives satisfactory rating from feds	NE Oklahoma News	https://pipeline.locallabs.com/stories/528160730	2020-04-01 08:48:00	NE Oklahoma News - CRA Ratings of Individual Banks HLE	MM - Oklahoma
Yorktown Bank in Pryor receives satisfactory rating from feds	NE Oklahoma News	https://pipeline.locallabs.com/stories/528160731	2020-04-04 08:51:56	NE Oklahoma News - CRA Ratings of Individual Banks HLE	MM - Oklahoma
The First National Bank & Trust Co. of Miami receives satisfactory rating from feds	NE Oklahoma News	https://pipeline.locallabs.com/stories/528160734	2020-04-06 11:45:06	NE Oklahoma News - CRA Ratings of Individual Banks HLE	MM - Oklahoma
Bank of Locust Grove receives satisfactory rating from feds	NE Oklahoma News	https://pipeline.locallabs.com/stories/528160733	2020-04-05 07:05:38	NE Oklahoma News - CRA Ratings of Individual Banks HLE	MM - Oklahoma
The First National Bank & Trust Co. of Vinita receives satisfactory rating from feds	NE Oklahoma News	https://pipeline.locallabs.com/stories/528160728	2020-04-07 09:53:58	NE Oklahoma News - CRA Ratings of Individual Banks HLE	MM - Oklahoma
Passumpsic Savings Bank in Saint Johnsbury receives outstanding rating from feds	NE Vermont News	https://pipeline.locallabs.com/stories/528161826	2020-04-01 08:40:13	NE Vermont News - CRA Ratings of Individual Banks HLE	MM - Vermont
Community National Bank in Derby receives outstanding rating from feds	NE Vermont News	https://pipeline.locallabs.com/stories/528161825	2020-04-02 09:34:19	NE Vermont News - CRA Ratings of Individual Banks HLE	MM - Vermont
Farmers State Bank in Winthrop receives satisfactory rating from feds	NE Washington News	https://pipeline.locallabs.com/stories/528161949	2020-04-01 07:42:58	NE Washington News - CRA Ratings of Individual Banks HLE	MM - Washington
Laona State Bank receives satisfactory rating from feds	NE Wisconsin News	https://pipeline.locallabs.com/stories/528161896	2020-04-01 07:36:59	NE Wisconsin News - CRA Ratings of Individual Banks HLE	MM - Wisconsin
The Peshtigo National Bank receives satisfactory rating from feds	NE Wisconsin News	https://pipeline.locallabs.com/stories/528161895	2020-04-02 07:10:28	NE Wisconsin News - CRA Ratings of Individual Banks HLE	MM - Wisconsin
The Stephenson National Bank and Trust in Marinette receives satisfactory rating from feds	NE Wisconsin News	https://pipeline.locallabs.com/stories/528161894	2020-04-03 08:29:43	NE Wisconsin News - CRA Ratings of Individual Banks HLE	MM - Wisconsin
First Federal Bank & Trust in Sheridan receives satisfactory rating from feds	NE Wyoming News	https://pipeline.locallabs.com/stories/528159712	2020-04-02 07:39:32	NE Wyoming News - CRA Ratings of Individual Banks HLE	MM - Wyoming
Buffalo Fed Bank receives satisfactory rating from feds	NE Wyoming News	https://pipeline.locallabs.com/stories/528159714	2020-04-03 07:56:55	NE Wyoming News - CRA Ratings of Individual Banks HLE	MM - Wyoming
Summit National Bank in Hulett receives outstanding rating from feds	NE Wyoming News	https://pipeline.locallabs.com/stories/528159715	2020-04-06 10:27:14	NE Wyoming News - CRA Ratings of Individual Banks HLE	MM - Wyoming
Sundance State Bank receives satisfactory rating from feds	NE Wyoming News	https://pipeline.locallabs.com/stories/528159710	2020-04-04 08:47:21	NE Wyoming News - CRA Ratings of Individual Banks HLE	MM - Wyoming
First Northern Bank of Wyoming in Buffalo receives satisfactory rating from feds	NE Wyoming News	https://pipeline.locallabs.com/stories/528159713	2020-04-01 09:55:40	NE Wyoming News - CRA Ratings of Individual Banks HLE	MM - Wyoming
First State Bank of Newcastle receives satisfactory rating from feds	NE Wyoming News	https://pipeline.locallabs.com/stories/528159711	2020-04-05 08:05:00	NE Wyoming News - CRA Ratings of Individual Banks HLE	MM - Wyoming
First National Bank of Gillette receives satisfactory rating from feds	NE Wyoming News	https://pipeline.locallabs.com/stories/528159709	2020-04-07 09:20:14	NE Wyoming News - CRA Ratings of Individual Banks HLE	MM - Wyoming
Nebraska State Bank in Oshkosh receives needs to improve rating from feds	Nebraska Panhandle News	https://pipeline.locallabs.com/stories/528159306	2020-04-09 08:37:41	Nebraska Panhandle News - CRA Ratings of Individual Banks HLE	MM - Nebraska
Platte Valley Bank in Scottsbluff receives outstanding rating from feds	Nebraska Panhandle News	https://pipeline.locallabs.com/stories/528159310	2020-04-01 09:30:03	Nebraska Panhandle News - CRA Ratings of Individual Banks HLE	MM - Nebraska
The Potter State Bank receives outstanding rating from feds	Nebraska Panhandle News	https://pipeline.locallabs.com/stories/528159313	2020-04-06 11:49:08	Nebraska Panhandle News - CRA Ratings of Individual Banks HLE	MM - Nebraska
Firstier Bank in Kimball receives satisfactory rating from feds	Nebraska Panhandle News	https://pipeline.locallabs.com/stories/528159311	2020-04-05 09:00:57	Nebraska Panhandle News - CRA Ratings of Individual Banks HLE	MM - Nebraska
American Bank of Sidney Nebraska receives satisfactory rating from feds	Nebraska Panhandle News	https://pipeline.locallabs.com/stories/528159309	2020-04-02 07:25:44	Nebraska Panhandle News - CRA Ratings of Individual Banks HLE	MM - Nebraska
