1 athletic trainer license is set to expire in Scottsdale during week ending Oct. 04	NE Valley Times	https://pipeline.locallabs.com/stories/555465040	2020-09-23 09:06:16	NE Valley Times - Arizona - Professional License Type Expiring in the Coming Week (City - Week) HLE	MM - Arizona
1 barber license is set to expire in El Mirage during week ending Oct. 04	NW Valley Times	https://pipeline.locallabs.com/stories/555465030	2020-09-23 07:39:02	NW Valley Times - Arizona - Professional License Type Expiring in the Coming Week (City - Week) HLE	MM - Arizona
1 psychologist license is set to expire in Glendale during week ending Oct. 04	NW Valley Times	https://pipeline.locallabs.com/stories/555465025	2020-09-23 08:07:28	NW Valley Times - Arizona - Professional License Type Expiring in the Coming Week (City - Week) HLE	MM - Arizona
2 certified residential appraiser licenses are set to expire in Glendale during week ending Oct. 04	NW Valley Times	https://pipeline.locallabs.com/stories/555465024	2020-09-23 08:49:52	NW Valley Times - Arizona - Professional License Type Expiring in the Coming Week (City - Week) HLE	MM - Arizona
1 barber license is set to expire in Sun City during week ending Oct. 04	NW Valley Times	https://pipeline.locallabs.com/stories/555465023	2020-09-23 07:31:19	NW Valley Times - Arizona - Professional License Type Expiring in the Coming Week (City - Week) HLE	MM - Arizona
1 certified general appraiser license is set to expire in Sun City during week ending Oct. 04	NW Valley Times	https://pipeline.locallabs.com/stories/555465019	2020-09-23 09:44:38	NW Valley Times - Arizona - Professional License Type Expiring in the Coming Week (City - Week) HLE	MM - Arizona
2 certified general appraiser licenses are set to expire in Surprise during week ending Oct. 04	NW Valley Times	https://pipeline.locallabs.com/stories/555465020	2020-09-23 09:42:38	NW Valley Times - Arizona - Professional License Type Expiring in the Coming Week (City - Week) HLE	MM - Arizona
1 athletic trainer license is set to expire in Glendale during week ending Oct. 04	NW Valley Times	https://pipeline.locallabs.com/stories/555465021	2020-09-23 09:30:06	NW Valley Times - Arizona - Professional License Type Expiring in the Coming Week (City - Week) HLE	MM - Arizona
2 acupuncturist licenses are set to expire in Surprise during week ending Oct. 04	NW Valley Times	https://pipeline.locallabs.com/stories/555465018	2020-09-23 09:50:52	NW Valley Times - Arizona - Professional License Type Expiring in the Coming Week (City - Week) HLE	MM - Arizona
1 certified general appraiser license is set to expire in Peoria during week ending Oct. 04	NW Valley Times	https://pipeline.locallabs.com/stories/555465022	2020-09-23 07:14:44	NW Valley Times - Arizona - Professional License Type Expiring in the Coming Week (City - Week) HLE	MM - Arizona
1 athletic trainer temporary license is set to expire in Glendale during week ending Oct. 04	NW Valley Times	https://pipeline.locallabs.com/stories/555465017	2020-09-23 07:56:29	NW Valley Times - Arizona - Professional License Type Expiring in the Coming Week (City - Week) HLE	MM - Arizona
1 occupational therapist license is set to expire in Sun City West during week ending Oct. 04	NW Valley Times	https://pipeline.locallabs.com/stories/555465029	2020-09-23 07:30:37	NW Valley Times - Arizona - Professional License Type Expiring in the Coming Week (City - Week) HLE	MM - Arizona
3 barber licenses are set to expire in Glendale during week ending Oct. 04	NW Valley Times	https://pipeline.locallabs.com/stories/555465028	2020-09-23 07:29:02	NW Valley Times - Arizona - Professional License Type Expiring in the Coming Week (City - Week) HLE	MM - Arizona
1 occupational therapy assistant license is set to expire in Glendale during week ending Oct. 04	NW Valley Times	https://pipeline.locallabs.com/stories/555465027	2020-09-23 08:15:04	NW Valley Times - Arizona - Professional License Type Expiring in the Coming Week (City - Week) HLE	MM - Arizona
1 athletic trainer license is set to expire in Peoria during week ending Oct. 04	NW Valley Times	https://pipeline.locallabs.com/stories/555465026	2020-09-23 08:14:30	NW Valley Times - Arizona - Professional License Type Expiring in the Coming Week (City - Week) HLE	MM - Arizona
1 barber license is set to expire in Chandler during week ending Oct. 04	PHX Reporter	https://pipeline.locallabs.com/stories/555464862	2020-09-23 07:43:17	PHX Reporter - Arizona - Professional License Type Expiring in the Coming Week (City - Week) HLE	MM - Arizona
8 certified residential appraiser licenses are set to expire in Mesa during week ending Oct. 04	PHX Reporter	https://pipeline.locallabs.com/stories/555464845	2020-09-23 07:04:19	PHX Reporter - Arizona - Professional License Type Expiring in the Coming Week (City - Week) HLE	MM - Arizona
1 certified general appraiser license is set to expire in Sun City during week ending Oct. 04	PHX Reporter	https://pipeline.locallabs.com/stories/555464830	2020-09-23 07:26:55	PHX Reporter - Arizona - Professional License Type Expiring in the Coming Week (City - Week) HLE	MM - Arizona
2 certified residential appraiser licenses are set to expire in Chandler during week ending Oct. 04	PHX Reporter	https://pipeline.locallabs.com/stories/555464861	2020-09-23 09:08:51	PHX Reporter - Arizona - Professional License Type Expiring in the Coming Week (City - Week) HLE	MM - Arizona
7 psychologist licenses are set to expire in Mesa during week ending Oct. 04	PHX Reporter	https://pipeline.locallabs.com/stories/555464846	2020-09-23 09:47:25	PHX Reporter - Arizona - Professional License Type Expiring in the Coming Week (City - Week) HLE	MM - Arizona
2 acupuncturist licenses are set to expire in Surprise during week ending Oct. 04	PHX Reporter	https://pipeline.locallabs.com/stories/555464829	2020-09-23 09:29:57	PHX Reporter - Arizona - Professional License Type Expiring in the Coming Week (City - Week) HLE	MM - Arizona
1 certified general appraiser license is set to expire in Peoria during week ending Oct. 04	PHX Reporter	https://pipeline.locallabs.com/stories/555464844	2020-09-23 09:58:52	PHX Reporter - Arizona - Professional License Type Expiring in the Coming Week (City - Week) HLE	MM - Arizona
2 certified general appraiser licenses are set to expire in Surprise during week ending Oct. 04	PHX Reporter	https://pipeline.locallabs.com/stories/555464828	2020-09-23 08:39:58	PHX Reporter - Arizona - Professional License Type Expiring in the Coming Week (City - Week) HLE	MM - Arizona
1 barber license is set to expire in El Mirage during week ending Oct. 04	PHX Reporter	https://pipeline.locallabs.com/stories/555464860	2020-09-23 08:14:24	PHX Reporter - Arizona - Professional License Type Expiring in the Coming Week (City - Week) HLE	MM - Arizona
6 acupuncturist licenses are set to expire in Phoenix during week ending Oct. 04	PHX Reporter	https://pipeline.locallabs.com/stories/555464842	2020-09-23 08:58:25	PHX Reporter - Arizona - Professional License Type Expiring in the Coming Week (City - Week) HLE	MM - Arizona
1 acupuncturist license is set to expire in Tempe during week ending Oct. 04	PHX Reporter	https://pipeline.locallabs.com/stories/555464827	2020-09-23 07:31:05	PHX Reporter - Arizona - Professional License Type Expiring in the Coming Week (City - Week) HLE	MM - Arizona
1 occupational therapy assistant license is set to expire in Glendale during week ending Oct. 04	PHX Reporter	https://pipeline.locallabs.com/stories/555464875	2020-09-23 07:26:11	PHX Reporter - Arizona - Professional License Type Expiring in the Coming Week (City - Week) HLE	MM - Arizona
1 acupuncturist license is set to expire in Gilbert during week ending Oct. 04	PHX Reporter	https://pipeline.locallabs.com/stories/555464858	2020-09-23 08:48:52	PHX Reporter - Arizona - Professional License Type Expiring in the Coming Week (City - Week) HLE	MM - Arizona
8 barber licenses are set to expire in Phoenix during week ending Oct. 04	PHX Reporter	https://pipeline.locallabs.com/stories/555464843	2020-09-23 08:11:28	PHX Reporter - Arizona - Professional License Type Expiring in the Coming Week (City - Week) HLE	MM - Arizona
1 certified general appraiser license is set to expire in Tempe during week ending Oct. 04	PHX Reporter	https://pipeline.locallabs.com/stories/555464826	2020-09-23 08:33:07	PHX Reporter - Arizona - Professional License Type Expiring in the Coming Week (City - Week) HLE	MM - Arizona
1 athletic trainer license is set to expire in Goodyear during week ending Oct. 04	PHX Reporter	https://pipeline.locallabs.com/stories/555464874	2020-09-23 08:11:01	PHX Reporter - Arizona - Professional License Type Expiring in the Coming Week (City - Week) HLE	MM - Arizona
2 behavior analyst licenses are set to expire in Gilbert during week ending Oct. 04	PHX Reporter	https://pipeline.locallabs.com/stories/555464859	2020-09-23 08:48:05	PHX Reporter - Arizona - Professional License Type Expiring in the Coming Week (City - Week) HLE	MM - Arizona
4 behavior analyst licenses are set to expire in Phoenix during week ending Oct. 04	PHX Reporter	https://pipeline.locallabs.com/stories/555464841	2020-09-23 08:36:29	PHX Reporter - Arizona - Professional License Type Expiring in the Coming Week (City - Week) HLE	MM - Arizona
1 licensed residential appraiser license is set to expire in Tempe during week ending Oct. 04	PHX Reporter	https://pipeline.locallabs.com/stories/555464824	2020-09-23 09:37:55	PHX Reporter - Arizona - Professional License Type Expiring in the Coming Week (City - Week) HLE	MM - Arizona
1 athletic trainer license is set to expire in Peoria during week ending Oct. 04	PHX Reporter	https://pipeline.locallabs.com/stories/555464873	2020-09-23 08:37:43	PHX Reporter - Arizona - Professional License Type Expiring in the Coming Week (City - Week) HLE	MM - Arizona
1 certified residential appraiser license is set to expire in Gilbert during week ending Oct. 04	PHX Reporter	https://pipeline.locallabs.com/stories/555464857	2020-09-23 09:46:30	PHX Reporter - Arizona - Professional License Type Expiring in the Coming Week (City - Week) HLE	MM - Arizona
4 psychologist licenses are set to expire in Tempe during week ending Oct. 04	PHX Reporter	https://pipeline.locallabs.com/stories/555464822	2020-09-23 09:03:53	PHX Reporter - Arizona - Professional License Type Expiring in the Coming Week (City - Week) HLE	MM - Arizona
6 athletic trainer licenses are set to expire in Phoenix during week ending Oct. 04	PHX Reporter	https://pipeline.locallabs.com/stories/555464871	2020-09-23 07:00:24	PHX Reporter - Arizona - Professional License Type Expiring in the Coming Week (City - Week) HLE	MM - Arizona
1 occupational therapist limited license is set to expire in Gilbert during week ending Oct. 04	PHX Reporter	https://pipeline.locallabs.com/stories/555464856	2020-09-23 09:37:49	PHX Reporter - Arizona - Professional License Type Expiring in the Coming Week (City - Week) HLE	MM - Arizona
4 certified general appraiser licenses are set to expire in Phoenix during week ending Oct. 04	PHX Reporter	https://pipeline.locallabs.com/stories/555464840	2020-09-23 07:23:58	PHX Reporter - Arizona - Professional License Type Expiring in the Coming Week (City - Week) HLE	MM - Arizona
1 athletic trainer license is set to expire in Glendale during week ending Oct. 04	PHX Reporter	https://pipeline.locallabs.com/stories/555464823	2020-09-23 07:20:26	PHX Reporter - Arizona - Professional License Type Expiring in the Coming Week (City - Week) HLE	MM - Arizona
2 occupational therapist licenses are set to expire in Phoenix during week ending Oct. 04	PHX Reporter	https://pipeline.locallabs.com/stories/555464872	2020-09-23 07:42:34	PHX Reporter - Arizona - Professional License Type Expiring in the Coming Week (City - Week) HLE	MM - Arizona
3 barber licenses are set to expire in Glendale during week ending Oct. 04	PHX Reporter	https://pipeline.locallabs.com/stories/555464854	2020-09-23 09:09:54	PHX Reporter - Arizona - Professional License Type Expiring in the Coming Week (City - Week) HLE	MM - Arizona
7 certified residential appraiser licenses are set to expire in Phoenix during week ending Oct. 04	PHX Reporter	https://pipeline.locallabs.com/stories/555464839	2020-09-23 07:53:04	PHX Reporter - Arizona - Professional License Type Expiring in the Coming Week (City - Week) HLE	MM - Arizona
1 athletic trainer temporary license is set to expire in Glendale during week ending Oct. 04	PHX Reporter	https://pipeline.locallabs.com/stories/555464821	2020-09-23 09:15:47	PHX Reporter - Arizona - Professional License Type Expiring in the Coming Week (City - Week) HLE	MM - Arizona
2 optometrist licenses are set to expire in Phoenix during week ending Oct. 04	PHX Reporter	https://pipeline.locallabs.com/stories/555464870	2020-09-23 07:12:55	PHX Reporter - Arizona - Professional License Type Expiring in the Coming Week (City - Week) HLE	MM - Arizona
2 certified residential appraiser licenses are set to expire in Glendale during week ending Oct. 04	PHX Reporter	https://pipeline.locallabs.com/stories/555464855	2020-09-23 09:19:57	PHX Reporter - Arizona - Professional License Type Expiring in the Coming Week (City - Week) HLE	MM - Arizona
22 psychologist licenses are set to expire in Phoenix during week ending Oct. 04	PHX Reporter	https://pipeline.locallabs.com/stories/555464838	2020-09-23 07:42:30	PHX Reporter - Arizona - Professional License Type Expiring in the Coming Week (City - Week) HLE	MM - Arizona
1 certified residential appraiser license is set to expire in Tempe during week ending Oct. 04	PHX Reporter	https://pipeline.locallabs.com/stories/555464825	2020-09-23 09:26:33	PHX Reporter - Arizona - Professional License Type Expiring in the Coming Week (City - Week) HLE	MM - Arizona
1 occupational therapist license is set to expire in Sun City West during week ending Oct. 04	PHX Reporter	https://pipeline.locallabs.com/stories/555464868	2020-09-23 09:40:55	PHX Reporter - Arizona - Professional License Type Expiring in the Coming Week (City - Week) HLE	MM - Arizona
1 psychologist license is set to expire in Glendale during week ending Oct. 04	PHX Reporter	https://pipeline.locallabs.com/stories/555464853	2020-09-23 09:16:13	PHX Reporter - Arizona - Professional License Type Expiring in the Coming Week (City - Week) HLE	MM - Arizona
6 acupuncturist licenses are set to expire in Scottsdale during week ending Oct. 04	PHX Reporter	https://pipeline.locallabs.com/stories/555464835	2020-09-23 07:31:09	PHX Reporter - Arizona - Professional License Type Expiring in the Coming Week (City - Week) HLE	MM - Arizona
1 athletic trainer license is set to expire in Tempe during week ending Oct. 04	PHX Reporter	https://pipeline.locallabs.com/stories/555464869	2020-09-23 08:38:30	PHX Reporter - Arizona - Professional License Type Expiring in the Coming Week (City - Week) HLE	MM - Arizona
1 behavior analyst license is set to expire in Goodyear during week ending Oct. 04	PHX Reporter	https://pipeline.locallabs.com/stories/555464852	2020-09-23 08:10:56	PHX Reporter - Arizona - Professional License Type Expiring in the Coming Week (City - Week) HLE	MM - Arizona
1 barber license is set to expire in Scottsdale during week ending Oct. 04	PHX Reporter	https://pipeline.locallabs.com/stories/555464834	2020-09-23 09:17:36	PHX Reporter - Arizona - Professional License Type Expiring in the Coming Week (City - Week) HLE	MM - Arizona
1 barber license is set to expire in Tempe during week ending Oct. 04	PHX Reporter	https://pipeline.locallabs.com/stories/555464819	2020-09-23 07:31:46	PHX Reporter - Arizona - Professional License Type Expiring in the Coming Week (City - Week) HLE	MM - Arizona
1 acupuncturist license is set to expire in Anthem during week ending Oct. 04	PHX Reporter	https://pipeline.locallabs.com/stories/555464867	2020-09-23 09:02:12	PHX Reporter - Arizona - Professional License Type Expiring in the Coming Week (City - Week) HLE	MM - Arizona
1 acupuncturist license is set to expire in Litchfield Park during week ending Oct. 04	PHX Reporter	https://pipeline.locallabs.com/stories/555464851	2020-09-23 08:57:11	PHX Reporter - Arizona - Professional License Type Expiring in the Coming Week (City - Week) HLE	MM - Arizona
2 certified general appraiser licenses are set to expire in Scottsdale during week ending Oct. 04	PHX Reporter	https://pipeline.locallabs.com/stories/555464836	2020-09-23 07:39:06	PHX Reporter - Arizona - Professional License Type Expiring in the Coming Week (City - Week) HLE	MM - Arizona
1 athletic trainer license is set to expire in Scottsdale during week ending Oct. 04	PHX Reporter	https://pipeline.locallabs.com/stories/555464820	2020-09-23 08:02:52	PHX Reporter - Arizona - Professional License Type Expiring in the Coming Week (City - Week) HLE	MM - Arizona
1 licensed residential appraiser license is set to expire in Cave Creek during week ending Oct. 04	PHX Reporter	https://pipeline.locallabs.com/stories/555464865	2020-09-23 08:44:54	PHX Reporter - Arizona - Professional License Type Expiring in the Coming Week (City - Week) HLE	MM - Arizona
1 certified general appraiser license is set to expire in Litchfield Park during week ending Oct. 04	PHX Reporter	https://pipeline.locallabs.com/stories/555464850	2020-09-23 09:07:45	PHX Reporter - Arizona - Professional License Type Expiring in the Coming Week (City - Week) HLE	MM - Arizona
2 certified residential appraiser licenses are set to expire in Scottsdale during week ending Oct. 04	PHX Reporter	https://pipeline.locallabs.com/stories/555464837	2020-09-23 07:29:46	PHX Reporter - Arizona - Professional License Type Expiring in the Coming Week (City - Week) HLE	MM - Arizona
1 psychologist license is set to expire in Avondale during week ending Oct. 04	PHX Reporter	https://pipeline.locallabs.com/stories/555464864	2020-09-23 09:21:40	PHX Reporter - Arizona - Professional License Type Expiring in the Coming Week (City - Week) HLE	MM - Arizona
1 acupuncturist license is set to expire in Mesa during week ending Oct. 04	PHX Reporter	https://pipeline.locallabs.com/stories/555464849	2020-09-23 08:15:19	PHX Reporter - Arizona - Professional License Type Expiring in the Coming Week (City - Week) HLE	MM - Arizona
1 licensed residential appraiser license is set to expire in Scottsdale during week ending Oct. 04	PHX Reporter	https://pipeline.locallabs.com/stories/555464833	2020-09-23 08:04:43	PHX Reporter - Arizona - Professional License Type Expiring in the Coming Week (City - Week) HLE	MM - Arizona
1 acupuncturist license is set to expire in Cave Creek during week ending Oct. 04	PHX Reporter	https://pipeline.locallabs.com/stories/555464866	2020-09-23 07:25:38	PHX Reporter - Arizona - Professional License Type Expiring in the Coming Week (City - Week) HLE	MM - Arizona
1 behavior analyst license is set to expire in Mesa during week ending Oct. 04	PHX Reporter	https://pipeline.locallabs.com/stories/555464847	2020-09-23 07:01:06	PHX Reporter - Arizona - Professional License Type Expiring in the Coming Week (City - Week) HLE	MM - Arizona
1 barber license is set to expire in Sun City during week ending Oct. 04	PHX Reporter	https://pipeline.locallabs.com/stories/555464832	2020-09-23 09:30:43	PHX Reporter - Arizona - Professional License Type Expiring in the Coming Week (City - Week) HLE	MM - Arizona
1 acupuncturist license is set to expire in Chandler during week ending Oct. 04	PHX Reporter	https://pipeline.locallabs.com/stories/555464863	2020-09-23 07:23:55	PHX Reporter - Arizona - Professional License Type Expiring in the Coming Week (City - Week) HLE	MM - Arizona
3 barber licenses are set to expire in Mesa during week ending Oct. 04	PHX Reporter	https://pipeline.locallabs.com/stories/555464848	2020-09-23 09:28:19	PHX Reporter - Arizona - Professional License Type Expiring in the Coming Week (City - Week) HLE	MM - Arizona
7 psychologist licenses are set to expire in Scottsdale during week ending Oct. 04	PHX Reporter	https://pipeline.locallabs.com/stories/555464831	2020-09-23 09:58:24	PHX Reporter - Arizona - Professional License Type Expiring in the Coming Week (City - Week) HLE	MM - Arizona
1 athletic trainer temporary license is set to expire in Glendale during week ending Oct. 04	Pinal Today	https://pipeline.locallabs.com/stories/555464882	2020-09-23 08:26:01	Pinal Today - Arizona - Professional License Type Expiring in the Coming Week (City - Week) HLE	MM - Arizona
1 acupuncturist license is set to expire in Gilbert during week ending Oct. 04	Pinal Today	https://pipeline.locallabs.com/stories/555464913	2020-09-23 09:30:12	Pinal Today - Arizona - Professional License Type Expiring in the Coming Week (City - Week) HLE	MM - Arizona
1 certified general appraiser license is set to expire in Peoria during week ending Oct. 04	Pinal Today	https://pipeline.locallabs.com/stories/555464895	2020-09-23 09:43:41	Pinal Today - Arizona - Professional License Type Expiring in the Coming Week (City - Week) HLE	MM - Arizona
1 athletic trainer license is set to expire in Scottsdale during week ending Oct. 04	Pinal Today	https://pipeline.locallabs.com/stories/555464877	2020-09-23 09:21:44	Pinal Today - Arizona - Professional License Type Expiring in the Coming Week (City - Week) HLE	MM - Arizona
2 behavior analyst licenses are set to expire in Gilbert during week ending Oct. 04	Pinal Today	https://pipeline.locallabs.com/stories/555464911	2020-09-23 07:13:07	Pinal Today - Arizona - Professional License Type Expiring in the Coming Week (City - Week) HLE	MM - Arizona
6 acupuncturist licenses are set to expire in Scottsdale during week ending Oct. 04	Pinal Today	https://pipeline.locallabs.com/stories/555464894	2020-09-23 09:38:40	Pinal Today - Arizona - Professional License Type Expiring in the Coming Week (City - Week) HLE	MM - Arizona
1 licensed residential appraiser license is set to expire in Tempe during week ending Oct. 04	Pinal Today	https://pipeline.locallabs.com/stories/555464881	2020-09-23 08:52:38	Pinal Today - Arizona - Professional License Type Expiring in the Coming Week (City - Week) HLE	MM - Arizona
1 occupational therapy assistant license is set to expire in Glendale during week ending Oct. 04	Pinal Today	https://pipeline.locallabs.com/stories/555464926	2020-09-23 07:53:57	Pinal Today - Arizona - Professional License Type Expiring in the Coming Week (City - Week) HLE	MM - Arizona
1 certified residential appraiser license is set to expire in Gilbert during week ending Oct. 04	Pinal Today	https://pipeline.locallabs.com/stories/555464910	2020-09-23 07:44:51	Pinal Today - Arizona - Professional License Type Expiring in the Coming Week (City - Week) HLE	MM - Arizona
1 barber license is set to expire in Scottsdale during week ending Oct. 04	Pinal Today	https://pipeline.locallabs.com/stories/555464896	2020-09-23 07:29:57	Pinal Today - Arizona - Professional License Type Expiring in the Coming Week (City - Week) HLE	MM - Arizona
1 athletic trainer license is set to expire in Goodyear during week ending Oct. 04	Pinal Today	https://pipeline.locallabs.com/stories/555464925	2020-09-23 09:36:43	Pinal Today - Arizona - Professional License Type Expiring in the Coming Week (City - Week) HLE	MM - Arizona
1 occupational therapist limited license is set to expire in Gilbert during week ending Oct. 04	Pinal Today	https://pipeline.locallabs.com/stories/555464908	2020-09-23 09:58:51	Pinal Today - Arizona - Professional License Type Expiring in the Coming Week (City - Week) HLE	MM - Arizona
2 certified general appraiser licenses are set to expire in Scottsdale during week ending Oct. 04	Pinal Today	https://pipeline.locallabs.com/stories/555464892	2020-09-23 08:56:17	Pinal Today - Arizona - Professional License Type Expiring in the Coming Week (City - Week) HLE	MM - Arizona
1 athletic trainer license is set to expire in Glendale during week ending Oct. 04	Pinal Today	https://pipeline.locallabs.com/stories/555464880	2020-09-23 09:02:05	Pinal Today - Arizona - Professional License Type Expiring in the Coming Week (City - Week) HLE	MM - Arizona
1 athletic trainer license is set to expire in Peoria during week ending Oct. 04	Pinal Today	https://pipeline.locallabs.com/stories/555464924	2020-09-23 09:44:28	Pinal Today - Arizona - Professional License Type Expiring in the Coming Week (City - Week) HLE	MM - Arizona
3 barber licenses are set to expire in Glendale during week ending Oct. 04	Pinal Today	https://pipeline.locallabs.com/stories/555464909	2020-09-23 08:21:46	Pinal Today - Arizona - Professional License Type Expiring in the Coming Week (City - Week) HLE	MM - Arizona
2 certified residential appraiser licenses are set to expire in Scottsdale during week ending Oct. 04	Pinal Today	https://pipeline.locallabs.com/stories/555464891	2020-09-23 09:08:17	Pinal Today - Arizona - Professional License Type Expiring in the Coming Week (City - Week) HLE	MM - Arizona
4 psychologist licenses are set to expire in Tempe during week ending Oct. 04	Pinal Today	https://pipeline.locallabs.com/stories/555464878	2020-09-23 08:09:40	Pinal Today - Arizona - Professional License Type Expiring in the Coming Week (City - Week) HLE	MM - Arizona
1 occupational therapist license is set to expire in Sun City West during week ending Oct. 04	Pinal Today	https://pipeline.locallabs.com/stories/555464922	2020-09-23 08:20:20	Pinal Today - Arizona - Professional License Type Expiring in the Coming Week (City - Week) HLE	MM - Arizona
1 psychologist license is set to expire in Glendale during week ending Oct. 04	Pinal Today	https://pipeline.locallabs.com/stories/555464907	2020-09-23 07:53:09	Pinal Today - Arizona - Professional License Type Expiring in the Coming Week (City - Week) HLE	MM - Arizona
1 licensed residential appraiser license is set to expire in Scottsdale during week ending Oct. 04	Pinal Today	https://pipeline.locallabs.com/stories/555464893	2020-09-23 08:02:15	Pinal Today - Arizona - Professional License Type Expiring in the Coming Week (City - Week) HLE	MM - Arizona
1 athletic trainer license is set to expire in Tempe during week ending Oct. 04	Pinal Today	https://pipeline.locallabs.com/stories/555464923	2020-09-23 07:52:46	Pinal Today - Arizona - Professional License Type Expiring in the Coming Week (City - Week) HLE	MM - Arizona
2 certified residential appraiser licenses are set to expire in Glendale during week ending Oct. 04	Pinal Today	https://pipeline.locallabs.com/stories/555464906	2020-09-23 09:49:14	Pinal Today - Arizona - Professional License Type Expiring in the Coming Week (City - Week) HLE	MM - Arizona
7 psychologist licenses are set to expire in Scottsdale during week ending Oct. 04	Pinal Today	https://pipeline.locallabs.com/stories/555464890	2020-09-23 07:07:01	Pinal Today - Arizona - Professional License Type Expiring in the Coming Week (City - Week) HLE	MM - Arizona
1 acupuncturist license is set to expire in Anthem during week ending Oct. 04	Pinal Today	https://pipeline.locallabs.com/stories/555464921	2020-09-23 08:16:22	Pinal Today - Arizona - Professional License Type Expiring in the Coming Week (City - Week) HLE	MM - Arizona
1 behavior analyst license is set to expire in Goodyear during week ending Oct. 04	Pinal Today	https://pipeline.locallabs.com/stories/555464905	2020-09-23 08:36:58	Pinal Today - Arizona - Professional License Type Expiring in the Coming Week (City - Week) HLE	MM - Arizona
1 barber license is set to expire in Sun City during week ending Oct. 04	Pinal Today	https://pipeline.locallabs.com/stories/555464889	2020-09-23 07:02:59	Pinal Today - Arizona - Professional License Type Expiring in the Coming Week (City - Week) HLE	MM - Arizona
1 acupuncturist license is set to expire in Casa Grande during week ending Oct. 04	Pinal Today	https://pipeline.locallabs.com/stories/555464919	2020-09-23 09:51:37	Pinal Today - Arizona - Professional License Type Expiring in the Coming Week (City - Week) HLE	MM - Arizona
1 occupational therapist license is set to expire in Gold Canyon during week ending Oct. 04	Pinal Today	https://pipeline.locallabs.com/stories/555464904	2020-09-23 07:31:12	Pinal Today - Arizona - Professional License Type Expiring in the Coming Week (City - Week) HLE	MM - Arizona
1 certified general appraiser license is set to expire in Sun City during week ending Oct. 04	Pinal Today	https://pipeline.locallabs.com/stories/555464887	2020-09-23 08:21:10	Pinal Today - Arizona - Professional License Type Expiring in the Coming Week (City - Week) HLE	MM - Arizona
1 psychologist license is set to expire in Avondale during week ending Oct. 04	Pinal Today	https://pipeline.locallabs.com/stories/555464920	2020-09-23 07:29:46	Pinal Today - Arizona - Professional License Type Expiring in the Coming Week (City - Week) HLE	MM - Arizona
1 acupuncturist license is set to expire in Litchfield Park during week ending Oct. 04	Pinal Today	https://pipeline.locallabs.com/stories/555464903	2020-09-23 07:32:01	Pinal Today - Arizona - Professional License Type Expiring in the Coming Week (City - Week) HLE	MM - Arizona
2 acupuncturist licenses are set to expire in Surprise during week ending Oct. 04	Pinal Today	https://pipeline.locallabs.com/stories/555464888	2020-09-23 08:51:43	Pinal Today - Arizona - Professional License Type Expiring in the Coming Week (City - Week) HLE	MM - Arizona
1 acupuncturist license is set to expire in Cave Creek during week ending Oct. 04	Pinal Today	https://pipeline.locallabs.com/stories/555464918	2020-09-23 08:50:04	Pinal Today - Arizona - Professional License Type Expiring in the Coming Week (City - Week) HLE	MM - Arizona
1 certified general appraiser license is set to expire in Litchfield Park during week ending Oct. 04	Pinal Today	https://pipeline.locallabs.com/stories/555464902	2020-09-23 07:28:20	Pinal Today - Arizona - Professional License Type Expiring in the Coming Week (City - Week) HLE	MM - Arizona
1 acupuncturist license is set to expire in Tempe during week ending Oct. 04	Pinal Today	https://pipeline.locallabs.com/stories/555464886	2020-09-23 09:32:51	Pinal Today - Arizona - Professional License Type Expiring in the Coming Week (City - Week) HLE	MM - Arizona
1 acupuncturist license is set to expire in Mesa during week ending Oct. 04	Pinal Today	https://pipeline.locallabs.com/stories/555464901	2020-09-23 09:26:56	Pinal Today - Arizona - Professional License Type Expiring in the Coming Week (City - Week) HLE	MM - Arizona
2 certified general appraiser licenses are set to expire in Surprise during week ending Oct. 04	Pinal Today	https://pipeline.locallabs.com/stories/555464885	2020-09-23 09:43:01	Pinal Today - Arizona - Professional License Type Expiring in the Coming Week (City - Week) HLE	MM - Arizona
1 licensed residential appraiser license is set to expire in Cave Creek during week ending Oct. 04	Pinal Today	https://pipeline.locallabs.com/stories/555464917	2020-09-23 08:05:10	Pinal Today - Arizona - Professional License Type Expiring in the Coming Week (City - Week) HLE	MM - Arizona
3 barber licenses are set to expire in Mesa during week ending Oct. 04	Pinal Today	https://pipeline.locallabs.com/stories/555464900	2020-09-23 07:40:06	Pinal Today - Arizona - Professional License Type Expiring in the Coming Week (City - Week) HLE	MM - Arizona
1 certified general appraiser license is set to expire in Tempe during week ending Oct. 04	Pinal Today	https://pipeline.locallabs.com/stories/555464884	2020-09-23 08:27:12	Pinal Today - Arizona - Professional License Type Expiring in the Coming Week (City - Week) HLE	MM - Arizona
1 acupuncturist license is set to expire in Chandler during week ending Oct. 04	Pinal Today	https://pipeline.locallabs.com/stories/555464916	2020-09-23 08:23:30	Pinal Today - Arizona - Professional License Type Expiring in the Coming Week (City - Week) HLE	MM - Arizona
1 behavior analyst license is set to expire in Mesa during week ending Oct. 04	Pinal Today	https://pipeline.locallabs.com/stories/555464899	2020-09-23 07:21:28	Pinal Today - Arizona - Professional License Type Expiring in the Coming Week (City - Week) HLE	MM - Arizona
1 certified residential appraiser license is set to expire in Tempe during week ending Oct. 04	Pinal Today	https://pipeline.locallabs.com/stories/555464883	2020-09-23 09:45:11	Pinal Today - Arizona - Professional License Type Expiring in the Coming Week (City - Week) HLE	MM - Arizona
