Montgomery County ranks 47th in professional licenses issued during Q2 of 2019	Indiana Business Daily	https://pipeline.locallabs.com/stories/523079527	2020-01-20 09:08:31	Indiana Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Adams County ranks 113rd in professional licenses issued during Q2 of 2019	Indiana Business Daily	https://pipeline.locallabs.com/stories/523079509	2020-02-02 07:11:05	Indiana Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Fulton County ranks 47th in professional licenses issued during Q2 of 2019	Indiana Business Daily	https://pipeline.locallabs.com/stories/523079528	2020-01-20 10:10:23	Indiana Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Tippecanoe County ranks 155th in professional licenses issued during Q2 of 2019	Indiana Business Daily	https://pipeline.locallabs.com/stories/523079510	2020-02-03 09:16:04	Indiana Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Clark County ranks 47th in professional licenses issued during Q2 of 2019	Indiana Business Daily	https://pipeline.locallabs.com/stories/523079526	2020-01-21 07:17:36	Indiana Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Randolph County ranks 155th in professional licenses issued during Q2 of 2019	Indiana Business Daily	https://pipeline.locallabs.com/stories/523079507	2020-02-05 07:24:34	Indiana Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Dupage County ranks 60th in professional licenses issued during Q2 of 2019	Indiana Business Daily	https://pipeline.locallabs.com/stories/523079525	2020-01-21 06:51:37	Indiana Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Sullivan County ranks 155th in professional licenses issued during Q2 of 2019	Indiana Business Daily	https://pipeline.locallabs.com/stories/523079508	2020-02-04 06:05:50	Indiana Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Delaware County ranks 60th in professional licenses issued during Q2 of 2019	Indiana Business Daily	https://pipeline.locallabs.com/stories/523079524	2020-01-22 06:56:40	Indiana Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Porter County ranks 155th in professional licenses issued during Q2 of 2019	Indiana Business Daily	https://pipeline.locallabs.com/stories/523079504	2020-02-07 07:30:53	Indiana Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Allen County ranks 69th in professional licenses issued during Q2 of 2019	Indiana Business Daily	https://pipeline.locallabs.com/stories/523079520	2020-01-23 08:14:16	Indiana Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Miami County ranks 155th in professional licenses issued during Q2 of 2019	Indiana Business Daily	https://pipeline.locallabs.com/stories/523079506	2020-02-08 07:58:31	Indiana Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Knox County ranks 69th in professional licenses issued during Q2 of 2019	Indiana Business Daily	https://pipeline.locallabs.com/stories/523079521	2020-01-22 08:41:56	Indiana Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Madison County ranks 155th in professional licenses issued during Q2 of 2019	Indiana Business Daily	https://pipeline.locallabs.com/stories/523079503	2020-02-09 06:52:05	Indiana Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Orange County ranks 80th in professional licenses issued during Q2 of 2019	Indiana Business Daily	https://pipeline.locallabs.com/stories/523079522	2020-01-24 07:02:26	Indiana Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Putnam County ranks 155th in professional licenses issued during Q2 of 2019	Indiana Business Daily	https://pipeline.locallabs.com/stories/523079505	2020-02-06 07:20:36	Indiana Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Kosciusko County ranks 155th in professional licenses issued during Q2 of 2019	Indiana Business Daily	https://pipeline.locallabs.com/stories/523079502	2020-02-10 10:42:53	Indiana Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Monroe County ranks 18th in professional licenses issued during Q2 of 2019	Indiana Business Daily	https://pipeline.locallabs.com/stories/523079538	2020-01-16 08:20:00	Indiana Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Hamilton County ranks 80th in professional licenses issued during Q2 of 2019	Indiana Business Daily	https://pipeline.locallabs.com/stories/523079519	2020-01-26 06:39:22	Indiana Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Howard County ranks 155th in professional licenses issued during Q2 of 2019	Indiana Business Daily	https://pipeline.locallabs.com/stories/523079501	2020-02-12 07:21:40	Indiana Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Wayne County ranks second in professional licenses issued during Q2 of 2019	Indiana Business Daily	https://pipeline.locallabs.com/stories/523079537	2020-01-16 07:23:48	Indiana Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Jefferson County ranks 80th in professional licenses issued during Q2 of 2019	Indiana Business Daily	https://pipeline.locallabs.com/stories/523079518	2020-01-25 08:27:35	Indiana Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Bartholomew County ranks 155th in professional licenses issued during Q2 of 2019	Indiana Business Daily	https://pipeline.locallabs.com/stories/523079500	2020-02-15 08:03:13	Indiana Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Jackson County ranks 31st in professional licenses issued during Q2 of 2019	Indiana Business Daily	https://pipeline.locallabs.com/stories/523079536	2020-01-17 08:34:04	Indiana Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Floyd County ranks 96th in professional licenses issued during Q2 of 2019	Indiana Business Daily	https://pipeline.locallabs.com/stories/523079513	2020-01-28 07:45:07	Indiana Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Clay County ranks 155th in professional licenses issued during Q2 of 2019	Indiana Business Daily	https://pipeline.locallabs.com/stories/523079499	2020-02-13 07:58:20	Indiana Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Clinton County ranks 34th in professional licenses issued during Q2 of 2019	Indiana Business Daily	https://pipeline.locallabs.com/stories/523079535	2020-01-17 06:22:40	Indiana Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
St. Joseph County ranks 96th in professional licenses issued during Q2 of 2019	Indiana Business Daily	https://pipeline.locallabs.com/stories/523079515	2020-01-27 10:41:26	Indiana Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Lake County ranks 37th in professional licenses issued during Q2 of 2019	Indiana Business Daily	https://pipeline.locallabs.com/stories/523079533	2020-01-18 08:13:07	Indiana Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Shelby County ranks 113rd in professional licenses issued during Q2 of 2019	Indiana Business Daily	https://pipeline.locallabs.com/stories/523079516	2020-01-29 08:31:21	Indiana Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Benton County ranks 155th in professional licenses issued during Q2 of 2019	Indiana Business Daily	https://pipeline.locallabs.com/stories/523079497	2020-02-14 07:57:16	Indiana Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Marion County ranks 38th in professional licenses issued during Q2 of 2019	Indiana Business Daily	https://pipeline.locallabs.com/stories/523079534	2020-01-18 08:05:19	Indiana Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Franklin County ranks 113rd in professional licenses issued during Q2 of 2019	Indiana Business Daily	https://pipeline.locallabs.com/stories/523079514	2020-01-31 08:03:02	Indiana Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Jasper County ranks 155th in professional licenses issued during Q2 of 2019	Indiana Business Daily	https://pipeline.locallabs.com/stories/523079498	2020-02-11 08:42:14	Indiana Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Johnson County ranks 40th in professional licenses issued during Q2 of 2019	Indiana Business Daily	https://pipeline.locallabs.com/stories/523079532	2020-01-19 06:38:40	Indiana Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Hancock County ranks 113rd in professional licenses issued during Q2 of 2019	Indiana Business Daily	https://pipeline.locallabs.com/stories/523079512	2020-01-30 08:07:09	Indiana Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Cass County ranks 40th in professional licenses issued during Q2 of 2019	Indiana Business Daily	https://pipeline.locallabs.com/stories/523079531	2020-01-19 08:51:09	Indiana Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Fayette County ranks 113rd in professional licenses issued during Q2 of 2019	Indiana Business Daily	https://pipeline.locallabs.com/stories/523079511	2020-02-01 07:49:40	Indiana Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Clay County ranks 155th in professional licenses issued during Q2 of 2019	Iowa Business Daily	https://pipeline.locallabs.com/stories/523079918	2020-01-29 06:02:48	Iowa Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Benton County ranks 155th in professional licenses issued during Q2 of 2019	Iowa Business Daily	https://pipeline.locallabs.com/stories/523079917	2020-01-30 07:05:24	Iowa Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Clinton County ranks 34th in professional licenses issued during Q2 of 2019	Iowa Business Daily	https://pipeline.locallabs.com/stories/523079931	2020-01-16 08:41:44	Iowa Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Johnson County ranks 40th in professional licenses issued during Q2 of 2019	Iowa Business Daily	https://pipeline.locallabs.com/stories/523079930	2020-01-17 08:41:09	Iowa Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Dickinson County ranks 40th in professional licenses issued during Q2 of 2019	Iowa Business Daily	https://pipeline.locallabs.com/stories/523079929	2020-01-18 08:02:43	Iowa Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Montgomery County ranks 47th in professional licenses issued during Q2 of 2019	Iowa Business Daily	https://pipeline.locallabs.com/stories/523079928	2020-01-19 07:28:11	Iowa Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Dallas County ranks 47th in professional licenses issued during Q2 of 2019	Iowa Business Daily	https://pipeline.locallabs.com/stories/523079927	2020-01-20 10:34:35	Iowa Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Winnebago County ranks 80th in professional licenses issued during Q2 of 2019	Iowa Business Daily	https://pipeline.locallabs.com/stories/523079926	2020-01-21 06:51:22	Iowa Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Jefferson County ranks 80th in professional licenses issued during Q2 of 2019	Iowa Business Daily	https://pipeline.locallabs.com/stories/523079925	2020-01-22 06:28:21	Iowa Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Floyd County ranks 96th in professional licenses issued during Q2 of 2019	Iowa Business Daily	https://pipeline.locallabs.com/stories/523079924	2020-01-23 06:04:33	Iowa Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Union County ranks 113rd in professional licenses issued during Q2 of 2019	Iowa Business Daily	https://pipeline.locallabs.com/stories/523079923	2020-01-24 08:14:39	Iowa Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Muscatine County ranks 113rd in professional licenses issued during Q2 of 2019	Iowa Business Daily	https://pipeline.locallabs.com/stories/523079922	2020-01-25 08:04:19	Iowa Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Butler County ranks 113rd in professional licenses issued during Q2 of 2019	Iowa Business Daily	https://pipeline.locallabs.com/stories/523079921	2020-01-26 08:03:24	Iowa Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Story County ranks 155th in professional licenses issued during Q2 of 2019	Iowa Business Daily	https://pipeline.locallabs.com/stories/523079920	2020-01-27 10:58:31	Iowa Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Polk County ranks 155th in professional licenses issued during Q2 of 2019	Iowa Business Daily	https://pipeline.locallabs.com/stories/523079919	2020-01-28 06:17:30	Iowa Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Kalamazoo County ranks tenth in professional licenses issued during Q2 of 2019	Kalamazoo Times	https://pipeline.locallabs.com/stories/523080063	2020-01-16 07:50:24	Kalamazoo Times - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	MM - Michigan
Dickinson County ranks 40th in professional licenses issued during Q2 of 2019	Kansas Business Daily	https://pipeline.locallabs.com/stories/523079658	2020-01-21 08:00:35	Kansas Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Allen County ranks 69th in professional licenses issued during Q2 of 2019	Kansas Business Daily	https://pipeline.locallabs.com/stories/523079657	2020-01-22 06:46:04	Kansas Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Jefferson County ranks 80th in professional licenses issued during Q2 of 2019	Kansas Business Daily	https://pipeline.locallabs.com/stories/523079656	2020-01-23 06:32:05	Kansas Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Franklin County ranks 113rd in professional licenses issued during Q2 of 2019	Kansas Business Daily	https://pipeline.locallabs.com/stories/523079655	2020-01-24 07:41:09	Kansas Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Cherokee County ranks 113rd in professional licenses issued during Q2 of 2019	Kansas Business Daily	https://pipeline.locallabs.com/stories/523079654	2020-01-25 08:22:38	Kansas Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Butler County ranks 113rd in professional licenses issued during Q2 of 2019	Kansas Business Daily	https://pipeline.locallabs.com/stories/523079653	2020-01-26 07:41:28	Kansas Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Miami County ranks 155th in professional licenses issued during Q2 of 2019	Kansas Business Daily	https://pipeline.locallabs.com/stories/523079652	2020-01-27 10:25:05	Kansas Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Ottawa County ranks sixth in professional licenses issued during Q2 of 2019	Kansas Business Daily	https://pipeline.locallabs.com/stories/523079663	2020-01-16 06:44:18	Kansas Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Jackson County ranks 31st in professional licenses issued during Q2 of 2019	Kansas Business Daily	https://pipeline.locallabs.com/stories/523079662	2020-01-17 07:38:41	Kansas Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Marion County ranks 38th in professional licenses issued during Q2 of 2019	Kansas Business Daily	https://pipeline.locallabs.com/stories/523079661	2020-01-18 08:00:43	Kansas Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Johnson County ranks 40th in professional licenses issued during Q2 of 2019	Kansas Business Daily	https://pipeline.locallabs.com/stories/523079660	2020-01-19 06:44:19	Kansas Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Douglas County ranks 40th in professional licenses issued during Q2 of 2019	Kansas Business Daily	https://pipeline.locallabs.com/stories/523079659	2020-01-20 10:49:48	Kansas Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Cumberland County ranks 155th in professional licenses issued during Q2 of 2019	Kentucky Business Daily	https://pipeline.locallabs.com/stories/523079886	2020-01-29 07:08:00	Kentucky Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Campbell County ranks 155th in professional licenses issued during Q2 of 2019	Kentucky Business Daily	https://pipeline.locallabs.com/stories/523079885	2020-01-30 08:53:19	Kentucky Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Boyd County ranks 155th in professional licenses issued during Q2 of 2019	Kentucky Business Daily	https://pipeline.locallabs.com/stories/523079884	2020-01-31 08:50:07	Kentucky Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Jackson County ranks 31st in professional licenses issued during Q2 of 2019	Kentucky Business Daily	https://pipeline.locallabs.com/stories/523079899	2020-01-16 08:51:26	Kentucky Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Marion County ranks 38th in professional licenses issued during Q2 of 2019	Kentucky Business Daily	https://pipeline.locallabs.com/stories/523079898	2020-01-17 07:02:04	Kentucky Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Montgomery County ranks 47th in professional licenses issued during Q2 of 2019	Kentucky Business Daily	https://pipeline.locallabs.com/stories/523079897	2020-01-18 08:23:22	Kentucky Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Clark County ranks 47th in professional licenses issued during Q2 of 2019	Kentucky Business Daily	https://pipeline.locallabs.com/stories/523079896	2020-01-19 07:47:30	Kentucky Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Knox County ranks 69th in professional licenses issued during Q2 of 2019	Kentucky Business Daily	https://pipeline.locallabs.com/stories/523079895	2020-01-20 09:40:35	Kentucky Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Jefferson County ranks 80th in professional licenses issued during Q2 of 2019	Kentucky Business Daily	https://pipeline.locallabs.com/stories/523079894	2020-01-21 07:42:48	Kentucky Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Floyd County ranks 96th in professional licenses issued during Q2 of 2019	Kentucky Business Daily	https://pipeline.locallabs.com/stories/523079893	2020-01-22 08:38:31	Kentucky Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Shelby County ranks 113rd in professional licenses issued during Q2 of 2019	Kentucky Business Daily	https://pipeline.locallabs.com/stories/523079892	2020-01-23 08:37:01	Kentucky Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Mercer County ranks 113rd in professional licenses issued during Q2 of 2019	Kentucky Business Daily	https://pipeline.locallabs.com/stories/523079891	2020-01-24 08:30:51	Kentucky Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Franklin County ranks 113rd in professional licenses issued during Q2 of 2019	Kentucky Business Daily	https://pipeline.locallabs.com/stories/523079890	2020-01-25 07:52:07	Kentucky Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Oldham County ranks 155th in professional licenses issued during Q2 of 2019	Kentucky Business Daily	https://pipeline.locallabs.com/stories/523079889	2020-01-26 07:54:40	Kentucky Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Nicholas County ranks 155th in professional licenses issued during Q2 of 2019	Kentucky Business Daily	https://pipeline.locallabs.com/stories/523079888	2020-01-27 09:44:29	Kentucky Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Madison County ranks 155th in professional licenses issued during Q2 of 2019	Kentucky Business Daily	https://pipeline.locallabs.com/stories/523079887	2020-01-28 06:22:43	Kentucky Business Daily - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Clinton County ranks 34th in professional licenses issued during Q2 of 2019	Keystone Business News	https://pipeline.locallabs.com/stories/523079417	2020-01-18 08:17:00	Keystone Business News - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Lawrence County ranks 155th in professional licenses issued during Q2 of 2019	Keystone Business News	https://pipeline.locallabs.com/stories/523079403	2020-02-03 09:59:05	Keystone Business News - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Monroe County ranks 18th in professional licenses issued during Q2 of 2019	Keystone Business News	https://pipeline.locallabs.com/stories/523079418	2020-01-17 08:12:34	Keystone Business News - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Schuylkill County ranks 155th in professional licenses issued during Q2 of 2019	Keystone Business News	https://pipeline.locallabs.com/stories/523079402	2020-02-02 07:18:56	Keystone Business News - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Montgomery County ranks 47th in professional licenses issued during Q2 of 2019	Keystone Business News	https://pipeline.locallabs.com/stories/523079419	2020-01-19 08:59:47	Keystone Business News - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Erie County ranks 155th in professional licenses issued during Q2 of 2019	Keystone Business News	https://pipeline.locallabs.com/stories/523079401	2020-02-04 07:31:44	Keystone Business News - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Delaware County ranks 60th in professional licenses issued during Q2 of 2019	Keystone Business News	https://pipeline.locallabs.com/stories/523079415	2020-01-20 10:23:59	Keystone Business News - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Cumberland County ranks 155th in professional licenses issued during Q2 of 2019	Keystone Business News	https://pipeline.locallabs.com/stories/523079400	2020-02-05 06:10:30	Keystone Business News - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Jefferson County ranks 80th in professional licenses issued during Q2 of 2019	Keystone Business News	https://pipeline.locallabs.com/stories/523079416	2020-01-21 07:22:14	Keystone Business News - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Columbia County ranks 155th in professional licenses issued during Q2 of 2019	Keystone Business News	https://pipeline.locallabs.com/stories/523079399	2020-02-06 08:33:00	Keystone Business News - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Allegheny County ranks 80th in professional licenses issued during Q2 of 2019	Keystone Business News	https://pipeline.locallabs.com/stories/523079414	2020-01-22 06:53:27	Keystone Business News - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Centre County ranks 155th in professional licenses issued during Q2 of 2019	Keystone Business News	https://pipeline.locallabs.com/stories/523079396	2020-02-08 08:17:59	Keystone Business News - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Bucks County ranks 96th in professional licenses issued during Q2 of 2019	Keystone Business News	https://pipeline.locallabs.com/stories/523079413	2020-01-24 08:13:41	Keystone Business News - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Berks County ranks 155th in professional licenses issued during Q2 of 2019	Keystone Business News	https://pipeline.locallabs.com/stories/523079397	2020-02-10 10:19:46	Keystone Business News - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Washington County ranks 96th in professional licenses issued during Q2 of 2019	Keystone Business News	https://pipeline.locallabs.com/stories/523079412	2020-01-23 06:53:03	Keystone Business News - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Chester County ranks 155th in professional licenses issued during Q2 of 2019	Keystone Business News	https://pipeline.locallabs.com/stories/523079398	2020-02-07 06:50:22	Keystone Business News - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Union County ranks 113rd in professional licenses issued during Q2 of 2019	Keystone Business News	https://pipeline.locallabs.com/stories/523079411	2020-01-25 08:19:17	Keystone Business News - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Bradford County ranks 155th in professional licenses issued during Q2 of 2019	Keystone Business News	https://pipeline.locallabs.com/stories/523079395	2020-02-09 06:40:12	Keystone Business News - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Mercer County ranks 113rd in professional licenses issued during Q2 of 2019	Keystone Business News	https://pipeline.locallabs.com/stories/523079410	2020-01-26 08:04:33	Keystone Business News - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Greene County ranks 113rd in professional licenses issued during Q2 of 2019	Keystone Business News	https://pipeline.locallabs.com/stories/523079408	2020-01-27 10:13:25	Keystone Business News - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Franklin County ranks 113rd in professional licenses issued during Q2 of 2019	Keystone Business News	https://pipeline.locallabs.com/stories/523079406	2020-01-28 06:53:35	Keystone Business News - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Fayette County ranks 113rd in professional licenses issued during Q2 of 2019	Keystone Business News	https://pipeline.locallabs.com/stories/523079409	2020-01-29 06:08:59	Keystone Business News - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Butler County ranks 113rd in professional licenses issued during Q2 of 2019	Keystone Business News	https://pipeline.locallabs.com/stories/523079407	2020-01-30 08:44:51	Keystone Business News - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Adams County ranks 113rd in professional licenses issued during Q2 of 2019	Keystone Business News	https://pipeline.locallabs.com/stories/523079405	2020-01-31 06:35:41	Keystone Business News - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Wayne County ranks second in professional licenses issued during Q2 of 2019	Keystone Business News	https://pipeline.locallabs.com/stories/523079420	2020-01-16 07:58:15	Keystone Business News - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
York County ranks 155th in professional licenses issued during Q2 of 2019	Keystone Business News	https://pipeline.locallabs.com/stories/523079404	2020-02-01 07:44:17	Keystone Business News - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	Metro Business Network
Ingham County ranks ninth in professional licenses issued during Q2 of 2019	Lansing Sun	https://pipeline.locallabs.com/stories/523080062	2020-01-16 08:10:34	Lansing Sun - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	MM - Michigan
Eaton County ranks 16th in professional licenses issued during Q2 of 2019	Lansing Sun	https://pipeline.locallabs.com/stories/523080061	2020-01-17 06:13:55	Lansing Sun - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	MM - Michigan
Clinton County ranks 34th in professional licenses issued during Q2 of 2019	Lansing Sun	https://pipeline.locallabs.com/stories/523080060	2020-01-18 08:03:48	Lansing Sun - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	MM - Michigan
Washtenaw County ranks seventh in professional licenses issued during Q2 of 2019	Livingston Today	https://pipeline.locallabs.com/stories/523080056	2020-01-16 08:49:06	Livingston Today - Michigan - Professional Licenses Issued Compared to prev per (County - Quarter) HLE	MM - Michigan
